what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421338572483
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421338573460
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1421338577092
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421338577322
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1421338580512
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1421338581617
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338582717
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338657717
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338658367
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338660192
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338660202
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338660212
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338661127
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338698063
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338698628
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338788072
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421338788559
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339040927
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339041657
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339042853
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1421339048139
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421339048219
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1421339048934
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421339049139
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1421339055459
