what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1419689478557
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689478573
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689482528
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1419689484184
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1419689485231
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689490919
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689495858
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.inline,1419689495858
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.commands.Inspect,1419689500329
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689500344
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689515692
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1419689517270
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1419689519347
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1419689532477
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689537196
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419690016766
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419690019543
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692710222
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692710238
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692710253
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692712533
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692712665
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692716576
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692735993
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419692735993
