what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339120541
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339172556
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339173155
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339197367
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339198007
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339223352
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339224262
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339279325
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339281465
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339295441
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339296576
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339299260
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339300375
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339347451
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339347931
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339391097
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339391687
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339418539
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339419029
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339461911
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339462605
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339483321
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339486163
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421339525250
closed,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421339529997
