what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1419518493879
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.ClassFileEditor,1419518510332
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.ClassFileEditor,1419518510457
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.open.editor,1419518510504
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1419518513073
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.navigate.backwardHistory,1419518513088
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518514748
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.showInformation,1419518514764
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518516516
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineStart,1419518517534
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1419518521747
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1419518523809
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineStart,1419518529632
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1419518529898
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1419518530587
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1419518531856
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1419518533078
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1419518537541
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518566589
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518567043
opened,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProblemView,1419518567983
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518569600
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518574439
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518577376
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419518578972
