what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1419689222307
closed,editor,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor,1419689222307
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1419689227197
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1419689230681
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1419689248110
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.debug,1419689253031
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689255252
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689256422
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1419689258095
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.select.enclosing,1419689261004
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.commands.Inspect,1419689262315
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689262345
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689290551
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1419689292210
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.delete.line,1419689300274
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1419689301194
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1419689313039
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.debug,1419689316321
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689318452
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689319885
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689323341
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689325119
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.inline,1419689325134
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689330063
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419689333060
