what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337052737
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337054224
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337093282
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337094212
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337134513
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1421337140238
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337145975
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337149745
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337154293
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337183265
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421337186966
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1421337190291
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421337192574
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421337192705
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1421337200423
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1421337200448
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1421337200653
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337203511
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337206028
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337206948
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337209405
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337211623
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337224538
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1421337227744
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337232614
