what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433319260
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421433356786
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421433361226
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421433368694
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421433372971
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421433380753
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421433385864
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421433391671
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433401660
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433933845
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433933897
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433933903
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433947556
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421434181022
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421434181571
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421434210200
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421434211529
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421434242659
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421434244503
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421435284120
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421435287316
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421435288860
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1421435301837
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1421435302845
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421435303329
