what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProblemView,1420115421433
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1420115421543
opened,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1420115421742
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420115422429
started,bundle,org.eclipse.jst.servlet.ui,1.1.200.v200805150230,org.eclipse.jst.servlet.ui,1420115422909
started,bundle,org.eclipse.jst.j2ee.core,1.1.200.v200806052000,org.eclipse.jst.j2ee.core,1420115422989
started,bundle,org.eclipse.jem,2.0.200.v200806051600,org.eclipse.jem,1420115423024
started,bundle,org.eclipse.jst.jee,1.0.100.v200805140020,org.eclipse.jst.jee,1420115423434
started,bundle,org.eclipse.wst.sse.core,1.1.300.v200805221633,org.eclipse.wst.sse.core,1420115423524
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1420115423554
started,bundle,org.eclipse.wst.xml.core,1.1.300.v200806051910,org.eclipse.wst.xml.core,1420115423554
started,bundle,org.eclipse.wst.common.modulecore,1.1.200.v200806091800,org.eclipse.wst.common.modulecore,1420115423639
started,bundle,org.eclipse.wst.validation,1.2.0.v200806051402,org.eclipse.wst.validation,1420115423659
started,bundle,org.eclipse.jst.j2ee,1.1.200.v200806051600,org.eclipse.jst.j2ee,1420115423684
started,bundle,org.eclipse.jst.jee.ui,1.0.100.v200805221242,org.eclipse.jst.jee.ui,1420115423714
started,bundle,org.eclipse.jst.j2ee.ui,1.1.200.v200805140020,org.eclipse.jst.j2ee.ui,1420115424544
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420115424564
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420115465343
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420115533322
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420115536002
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420121487661
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420121489101
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420121550952
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420131614505
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420131635550
