what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1421336876782
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336882352
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336889065
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421336890775
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336893202
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336899368
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336903369
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336905706
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336907486
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336913252
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336917454
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336921210
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336934837
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336963396
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336970159
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336985202
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421336988455
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337019058
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337022648
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337031300
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337032875
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337034985
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337038020
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337049303
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421337049798
