what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1418415332487
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1418415332850
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1418415333322
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1418415336190
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415337554
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415356514
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1418415364500
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415379738
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415388303
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415393614
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415432843
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415436536
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415441550
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.rename,1418415441555
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1418415456589
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1418415457724
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1418415459571
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1418415460931
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415463736
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415465811
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1418415465851
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1418415473000
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1418415474340
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415480489
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418415496155
