what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432470168
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1421432474387
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1421432476929
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1421432478272
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1421432478734
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1421432479603
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1421432480528
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1421432481245
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1421432481561
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1421432481858
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1421432482133
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1421432483790
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432496060
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432503027
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432503699
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432505737
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432517517
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432519753
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432521284
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433255867
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1421433255897
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421433257569
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433265901
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433267597
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421433269087
