what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1418667561646
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667563785
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667566843
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667568481
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667571975
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineStart,1418667582414
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1418667582726
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1418667583459
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1418667584317
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1418667584769
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1418667585425
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.wordPrevious,1418667587515
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1418667590307
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1418667591883
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1418667595442
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667631791
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667663695
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1418667668843
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667669389
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667674385
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667675227
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1418667681623
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1418667684962
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1418667685913
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1418667687052
