what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423478559
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423479870
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1421423481274
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421423481367
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1421423481399
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423485877
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423579776
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423585516
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423604677
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423605130
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423610358
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423613774
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423615303
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423618924
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423821318
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1421423830772
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423834425
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423836012
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423837022
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423841164
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423844058
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423860823
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421423863265
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432457940
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1421432463675
