what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.debug,1419704538140
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1419704549096
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.debug,1419704553417
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.commands.Inspect,1419704564445
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419704564491
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419704606100
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1419704610593
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1419704625978
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1419704626540
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419704632093
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709033797
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1419709041872
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1419709043413
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.redo,1419709043713
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1419709044668
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.smartEnter,1419709050205
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1419709073322
executed,command,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1419709079074
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1419709118801
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709119736
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709158209
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709158729
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709162974
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709163869
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1419709274741
