what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.dtd.ui,1.0.300.v200805152207,org.eclipse.wst.dtd.ui,1420136920251
opened,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1420136920356
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1420136920541
started,bundle,org.eclipse.jem.workbench,2.0.100.v200806051600,org.eclipse.jem.workbench,1420136921021
started,bundle,org.eclipse.jst.j2ee.jca,1.1.200.v200806041500,org.eclipse.jst.j2ee.jca,1420136921066
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1420136921081
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.200.v200806041500,org.eclipse.jst.j2ee.ejb,1420136921096
started,bundle,org.eclipse.jst.common.frameworks,1.1.200.v200805140020,org.eclipse.jst.common.frameworks,1420136921111
started,bundle,org.eclipse.jst.j2ee.web,1.1.200.v200806051600,org.eclipse.jst.j2ee.web,1420136921126
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.0.v200805221604,org.eclipse.wst.jsdt.web.core,1420136921151
started,bundle,org.eclipse.jpt.core,2.0.0.v200805220000,org.eclipse.jpt.core,1420136921206
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,org.eclipse.wst.internet.cache,1420136921456
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420136930114
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420136935425
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420136939050
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420136945752
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420136952181
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420137279629
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420137286046
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420137469888
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1420137473213
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1420137486345
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420137488485
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1420139774245
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1420139775899
