what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380710939950
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380710943936
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380710949687
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380710950078
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380710983408
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380710991247
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380711096465
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380711111917
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380711831254
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380711837014
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380711838142
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1380711838217
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1380711838235
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1380711838255
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380711838486
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1380711838949
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1380711838970
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1380711838982
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1380711838996
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1380711839000
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.301.v200805140145,org.eclipse.jst.server.websphere.core,1380711839002
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1380711839003
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1380711839022
stopped,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1380711839022
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.0.6.v200805152355,org.eclipse.datatools.connectivity.oda.template.ui,1380711839063
