what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380482140274
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380482170329
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380482173777
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483305541
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380483307532
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.wordPrevious,1380483309626
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1380483310142
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1380483310738
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.wordPrevious,1380483311442
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1380483311841
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1380483312240
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380483314426
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483320410
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483630939
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483633920
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483657237
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1380483658936
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380483676040
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483679922
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483914910
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380483917926
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380483919213
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380483927795
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380484312218
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380484321060
