what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002734956
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1381002737658
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002740359
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002740368
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002745810
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002752713
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1381002752765
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1381002754528
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.gotoLastEditPosition,1381002755922
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1381002757605
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1381002766600
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.smartEnter,1381002771197
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1381002771981
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002814624
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002816598
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1381002823424
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002824076
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002825401
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002826249
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002827421
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002829032
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1381002829861
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1381002832848
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1381002843490
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1381002845951
