what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479177542
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479189096
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380479192133
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479201066
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479275623
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1380479276828
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479284550
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479290375
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479293444
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479294773
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380479297747
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380480374835
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1380480377054
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380480380508
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1380480381389
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380480385496
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380480385658
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380480388210
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380480398607
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380480400510
opened,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380480400699
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380480400739
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1380480406221
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1380480409176
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380480414921
