what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380460250815
started,bundle,org.eclipse.wst.ws.service.policy,1.0.0.v200805221441,org.eclipse.wst.ws.service.policy,1380460256064
started,bundle,org.eclipse.wst.command.env,1.0.305.v200805281530,org.eclipse.wst.command.env,1380460256114
started,bundle,org.eclipse.wst.ws,1.1.0.v200805140300,org.eclipse.wst.ws,1380460256115
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460256210
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460274913
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460284567
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460939729
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460947720
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460954539
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460961512
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460965083
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380460983921
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380461116768
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1380461116917
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1380461117109
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1380461124578
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1380461124598
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1380461124973
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1380461125037
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1380461125046
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380461127797
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380461129459
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380461138223
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1380461139679
