what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380467696616
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1380467697985
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1380467698673
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.add.block.comment,1380467699251
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380467701776
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1380467704633
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.cut,1380467705554
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380467707577
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.wordPrevious,1380467712069
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1380467713017
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380467716110
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1380467718536
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467719924
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467817918
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467830616
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467902922
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467905516
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467912555
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380467914200
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380468733157
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ResourceNavigator,1380468738171
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1380468738435
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380468739443
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380468761354
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1380468764655
