what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1422185001116
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422185002696
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186278712
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186287974
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186293062
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186293593
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186299637
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186300261
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186408149
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1422186408725
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422186408895
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422187669948
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422187671774
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422195261944
activated,view,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui.ServersView,1422195261995
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422195265998
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422196704185
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422196704201
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422196704242
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1422196708475
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.exit,1422196709370
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1422196709713
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1422196709714
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1422196709715
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1422196709717
