what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1380459808345
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1380459808369
activated,view,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui.ServersView,1380459809552
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459822769
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459826997
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459827883
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459838532
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459839596
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459867631
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459870384
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459917100
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1380459919096
activated,view,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui.ServersView,1380459926953
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459930306
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459939298
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459943311
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459968752
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459977918
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459981810
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459982899
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459983545
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459987311
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459995367
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1380459995377
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1380459998717
