what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.1.200.v200806091800,org.eclipse.wst.common.modulecore,1412495496676
started,bundle,org.eclipse.jst.j2ee,1.1.200.v200806051600,org.eclipse.jst.j2ee,1412495496723
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,org.eclipse.wst.internet.cache,1412495496754
started,bundle,org.eclipse.jem.workbench,2.0.100.v200806051600,org.eclipse.jem.workbench,1412495496816
started,bundle,org.eclipse.jst.j2ee.jca,1.1.200.v200806041500,org.eclipse.jst.j2ee.jca,1412495496847
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1412495496910
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1412495497175
started,bundle,org.eclipse.wst.jsdt.core,1.0.0.v200805291857,org.eclipse.wst.jsdt.core,1412495497783
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.0.v200805221604,org.eclipse.wst.jsdt.web.core,1412495497846
started,bundle,org.eclipse.jpt.core,2.0.0.v200805220000,org.eclipse.jpt.core,1412495497908
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1412495497986
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.200.v200806041500,org.eclipse.jst.j2ee.ejb,1412495498111
started,bundle,org.eclipse.jst.common.frameworks,1.1.200.v200805140020,org.eclipse.jst.common.frameworks,1412495498127
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1412495498173
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1412495498189
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1412495498236
started,bundle,org.eclipse.jst.j2ee.web,1.1.200.v200806051600,org.eclipse.jst.j2ee.web,1412495498471
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1412495500124
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.0.v20080605-1800,org.eclipse.ltk.ui.refactoring,1412495501778
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412495501981
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1412495502340
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1412495502542
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412495502620
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1412495502730
started,bundle,org.eclipse.jdt.apt.core,3.3.100.v20080513-1235,org.eclipse.jdt.apt.core,1412495505304
