what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417454870
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417460351
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417482697
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412417483678
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1412417483958
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1412417484366
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412417484404
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417484479
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1412417485027
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417485846
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417488942
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417492103
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1412417494147
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417496401
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417502306
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412417502518
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412417502624
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417502780
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417505310
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1412417509524
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1412417509537
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1412417510162
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1412417510195
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1412417510219
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1412417517589
