what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417521182
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417525512
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1412417531491
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417532227
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417533965
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1412417535478
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.delete.line,1412417538780
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1412417539475
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417539875
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417570726
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417593087
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1412417596436
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417599558
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417622591
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417629993
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417633675
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1412417637119
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417637564
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417670356
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417676789
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1412417681922
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1412417687281
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417693833
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417695574
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1412417706446
